1526647144;total;33059880.00;169404.00;33229284.00;84702;16529940;778.00;1846.00;2624.00;923;389;0.00;0.00;0;0
1526647145;ens3;96251776.00;394423.16;96646200.00;197606;48222140;2481.04;4584.83;7065.87;2297;1243;0.00;0.00;0;0
1526647145;total;96251776.00;394423.16;96646200.00;197606;48222140;2481.04;4584.83;7065.87;2297;1243;0.00;0.00;0;0
1526647145;ens3;130797840.00;434844.00;131232688.00;217422;65398920;2754.00;4990.00;7744.00;2495;1377;0.00;0.00;0;0
1526647145;total;130797840.00;434844.00;131232688.00;217422;65398920;2754.00;4990.00;7744.00;2495;1377;0.00;0.00;0;0
1526647146;ens3;101010272.00;338914.19;101349192.00;169796;50606146;1980.04;3872.26;5852.30;1940;992;0.00;0.00;0;0
1526647146;total;101010272.00;338914.19;101349192.00;169796;50606146;1980.04;3872.26;5852.30;1940;992;0.00;0.00;0;0
1526647146;ens3;14358448.00;60904.00;14419352.00;30452;7179224;332.00;676.00;1008.00;338;166;0.00;0.00;0;0
1526647146;total;14358448.00;60904.00;14419352.00;30452;7179224;332.00;676.00;1008.00;338;166;0.00;0.00;0;0
1526647147;ens3;24630874.00;119808.38;24750684.00;60024;12340068;526.95;1357.29;1884.23;680;264;0.00;0.00;0;0
1526647147;total;24630874.00;119808.38;24750684.00;60024;12340068;526.95;1357.29;1884.23;680;264;0.00;0.00;0;0
1526647147;ens3;71232784.00;257324.00;71490104.00;128662;35616390;1582.00;2954.00;4536.00;1477;791;0.00;0.00;0;0
1526647147;total;71232784.00;257324.00;71490104.00;128662;35616390;1582.00;2954.00;4536.00;1477;791;0.00;0.00;0;0
1526647148;ens3;75350472.00;261584.84;75612056.00;131054;37750584;1433.13;2892.22;4325.35;1449;718;0.00;0.00;0;0
1526647148;total;75350472.00;261584.84;75612056.00;131054;37750584;1433.13;2892.22;4325.35;1449;718;0.00;0.00;0;0
1526647148;ens3;80203184.00;283924.00;80487104.00;141962;40101592;1826.00;3158.00;4984.00;1579;913;0.00;0.00;0;0
1526647148;total;80203184.00;283924.00;80487104.00;141962;40101592;1826.00;3158.00;4984.00;1579;913;0.00;0.00;0;0
1526647149;ens3;50220240.00;173073.86;50393316.00;86710;25160340;1071.86;1934.13;3005.99;969;537;0.00;0.00;0;0
1526647149;total;50220240.00;173073.86;50393316.00;86710;25160340;1071.86;1934.13;3005.99;969;537;0.00;0.00;0;0
1526647149;ens3;113738128.00;384292.00;114122424.00;192146;56869066;2372.00;4202.00;6574.00;2101;1186;0.00;0.00;0;0
1526647149;total;113738128.00;384292.00;114122424.00;192146;56869066;2372.00;4202.00;6574.00;2101;1186;0.00;0.00;0;0
1526647150;ens3;122587240.00;407576.84;122994816.00;204196;61416204;2526.95;4546.91;7073.85;2278;1266;0.00;0.00;0;0
1526647150;total;122587240.00;407576.84;122994816.00;204196;61416204;2526.95;4546.91;7073.85;2278;1266;0.00;0.00;0;0
1526647150;ens3;155807760.00;567488.00;156375248.00;283744;77903878;4954.00;6352.00;11306.00;3176;2477;0.00;0.00;0;0
1526647150;total;155807760.00;567488.00;156375248.00;283744;77903878;4954.00;6352.00;11306.00;3176;2477;0.00;0.00;0;0
1526647151;ens3;132739568.00;411049.91;133150616.00;205936;66502520;2782.44;4978.04;7760.48;2494;1394;0.00;0.00;0;0
1526647151;total;132739568.00;411049.91;133150616.00;205936;66502520;2782.44;4978.04;7760.48;2494;1394;0.00;0.00;0;0
1526647151;ens3;79547960.00;282028.00;79829984.00;141014;39773980;1700.00;3130.00;4830.00;1565;850;0.00;0.00;0;0
1526647151;total;79547960.00;282028.00;79829984.00;141014;39773980;1700.00;3130.00;4830.00;1565;850;0.00;0.00;0;0
1526647152;ens3;58543272.00;234171.66;58777444.00;117320;29330178;2133.73;2730.54;4864.27;1368;1069;0.00;0.00;0;0
1526647152;total;58543272.00;234171.66;58777444.00;117320;29330178;2133.73;2730.54;4864.27;1368;1069;0.00;0.00;0;0
1526647152;ens3;101240720.00;366108.00;101606824.00;183054;50620358;2340.00;4170.00;6510.00;2085;1170;0.00;0.00;0;0
1526647152;total;101240720.00;366108.00;101606824.00;183054;50620358;2340.00;4170.00;6510.00;2085;1170;0.00;0.00;0;0
1526647153;ens3;79427288.00;297193.62;79724480.00;148894;39793070;1686.63;3231.54;4918.16;1619;845;0.00;0.00;0;0
1526647153;total;79427288.00;297193.62;79724480.00;148894;39793070;1686.63;3231.54;4918.16;1619;845;0.00;0.00;0;0
1526647153;ens3;95580952.00;320894.22;95901848.00;160768;47886058;1888.22;3668.66;5556.89;1838;946;0.00;0.00;0;0
1526647153;total;95580952.00;320894.22;95901848.00;160768;47886058;1888.22;3668.66;5556.89;1838;946;0.00;0.00;0;0
1526647154;ens3;81389600.00;288219.56;81677816.00;144398;40776188;2197.60;3219.56;5417.17;1613;1101;0.00;0.00;0;0
1526647154;total;81389600.00;288219.56;81677816.00;144398;40776188;2197.60;3219.56;5417.17;1613;1101;0.00;0.00;0;0
1526647154;ens3;104425728.00;345316.00;104771040.00;172658;52212862;2276.00;3822.00;6098.00;1911;1138;0.00;0.00;0;0
1526647154;total;104425728.00;345316.00;104771040.00;172658;52212862;2276.00;3822.00;6098.00;1911;1138;0.00;0.00;0;0
1526647155;ens3;80135752.00;257041.92;80392800.00;128778;40148012;1660.68;2988.02;4648.70;1497;832;0.00;0.00;0;0
1526647155;total;80135752.00;257041.92;80392800.00;128778;40148012;1660.68;2988.02;4648.70;1497;832;0.00;0.00;0;0
1526647155;ens3;59234408.00;238036.00;59472444.00;119018;29617204;1576.00;2730.00;4306.00;1365;788;0.00;0.00;0;0
1526647155;total;59234408.00;238036.00;59472444.00;119018;29617204;1576.00;2730.00;4306.00;1365;788;0.00;0.00;0;0
1526647156;ens3;26734640.00;148686.62;26883326.00;74492;13394054;670.66;1712.57;2383.23;858;336;0.00;0.00;0;0
1526647156;total;26734640.00;148686.62;26883326.00;74492;13394054;670.66;1712.57;2383.23;858;336;0.00;0.00;0;0
1526647156;ens3;28160560.00;127112.00;28287672.00;63556;14080280;686.00;1340.00;2026.00;670;343;0.00;0.00;0;0
1526647156;total;28160560.00;127112.00;28287672.00;63556;14080280;686.00;1340.00;2026.00;670;343;0.00;0.00;0;0
1526647157;ens3;68273984.00;239421.17;68513408.00;119950;34205264;1415.17;2776.45;4191.62;1391;709;0.00;0.00;0;0
1526647157;total;68273984.00;239421.17;68513408.00;119950;34205264;1415.17;2776.45;4191.62;1391;709;0.00;0.00;0;0
1526647157;ens3;4369076.00;26104.00;4395180.00;13052;2184538;90.00;324.00;414.00;162;45;0.00;0.00;0;0
1526647157;total;4369076.00;26104.00;4395180.00;13052;2184538;90.00;324.00;414.00;162;45;0.00;0.00;0;0
1526647158;ens3;16436448.00;74279.45;16510727.00;37214;8234660;618.76;844.31;1463.07;423;310;0.00;0.00;0;0
1526647158;total;16436448.00;74279.45;16510727.00;37214;8234660;618.76;844.31;1463.07;423;310;0.00;0.00;0;0
1526647158;ens3;22919652.00;103676.00;23023328.00;51838;11459826;586.00;1058.00;1644.00;529;293;0.00;0.00;0;0
1526647158;total;22919652.00;103676.00;23023328.00;51838;11459826;586.00;1058.00;1644.00;529;293;0.00;0.00;0;0
1526647159;ens3;14089170.00;57465.07;14146635.00;28790;7058674;347.31;592.81;940.12;297;174;0.00;0.00;0;0
1526647159;total;14089170.00;57465.07;14146635.00;28790;7058674;347.31;592.81;940.12;297;174;0.00;0.00;0;0
1526647159;ens3;24875788.00;112284.00;24988072.00;56142;12437894;716.00;1182.00;1898.00;591;358;0.00;0.00;0;0
1526647159;total;24875788.00;112284.00;24988072.00;56142;12437894;716.00;1182.00;1898.00;591;358;0.00;0.00;0;0
1526647160;ens3;44273648.00;227297.41;44500948.00;113876;22181098;1457.09;2203.59;3660.68;1104;730;0.00;0.00;0;0
1526647160;total;44273648.00;227297.41;44500948.00;113876;22181098;1457.09;2203.59;3660.68;1104;730;0.00;0.00;0;0
1526647160;ens3;64175264.00;228820.00;64404084.00;114410;32087632;1650.00;2410.00;4060.00;1205;825;0.00;0.00;0;0
1526647160;total;64175264.00;228820.00;64404084.00;114410;32087632;1650.00;2410.00;4060.00;1205;825;0.00;0.00;0;0
1526647161;ens3;27479518.00;159960.08;27639478.00;80140;13767238;1039.92;1588.82;2628.74;796;521;0.00;0.00;0;0
1526647161;total;27479518.00;159960.08;27639478.00;80140;13767238;1039.92;1588.82;2628.74;796;521;0.00;0.00;0;0
1526647161;ens3;84750800.00;325284.00;85076080.00;162642;42375398;2646.00;3438.00;6084.00;1719;1323;0.00;0.00;0;0
1526647161;total;84750800.00;325284.00;85076080.00;162642;42375398;2646.00;3438.00;6084.00;1719;1323;0.00;0.00;0;0
1526647162;ens3;69178216.00;316243.53;69494464.00;158438;34658285;2241.52;3355.29;5596.81;1681;1123;0.00;0.00;0;0
1526647162;total;69178216.00;316243.53;69494464.00;158438;34658285;2241.52;3355.29;5596.81;1681;1123;0.00;0.00;0;0
1526647162;ens3;141743072.00;734188.00;142477248.00;367094;70871532;5492.00;8338.00;13830.00;4169;2746;0.00;0.00;0;0
1526647162;total;141743072.00;734188.00;142477248.00;367094;70871532;5492.00;8338.00;13830.00;4169;2746;0.00;0.00;0;0
1526647163;ens3;184149664.00;719556.00;184869216.00;366254;93732180;6609.04;8607.07;15216.11;4381;3364;0.00;0.00;0;0
1526647163;total;184149664.00;719556.00;184869216.00;366254;93732180;6609.04;8607.07;15216.11;4381;3364;0.00;0.00;0;0
1526647163;ens3;185873664.00;824964.19;186698640.00;414132;93308578;8015.94;9338.65;17354.58;4688;4024;0.00;0.00;0;0
1526647163;total;185873664.00;824964.19;186698640.00;414132;93308578;8015.94;9338.65;17354.58;4688;4024;0.00;0.00;0;0
1526647164;ens3;182659680.00;768291.44;183427968.00;384914;91512496;8874.25;9467.07;18341.32;4743;4446;0.00;0.00;0;0
1526647164;total;182659680.00;768291.44;183427968.00;384914;91512496;8874.25;9467.07;18341.32;4743;4446;0.00;0.00;0;0
1526647164;ens3;187427216.00;655772.00;188082976.00;327886;93713606;8080.00;8070.00;16150.00;4035;4040;0.00;0.00;0;0
1526647164;total;187427216.00;655772.00;188082976.00;327886;93713606;8080.00;8070.00;16150.00;4035;4040;0.00;0.00;0;0
1526647165;ens3;112297296.00;350898.22;112648192.00;175800;56260944;2592.81;4255.49;6848.30;2132;1299;0.00;0.00;0;0
1526647165;total;112297296.00;350898.22;112648192.00;175800;56260944;2592.81;4255.49;6848.30;2132;1299;0.00;0.00;0;0
1526647165;ens3;80794512.00;288020.00;81082528.00;144010;40397254;2172.00;3298.00;5470.00;1649;1086;0.00;0.00;0;0
1526647165;total;80794512.00;288020.00;81082528.00;144010;40397254;2172.00;3298.00;5470.00;1649;1086;0.00;0.00;0;0
1526647166;ens3;45585808.00;173257.48;45759068.00;86802;22838490;1319.36;1846.31;3165.67;925;661;0.00;0.00;0;0
1526647166;total;45585808.00;173257.48;45759068.00;86802;22838490;1319.36;1846.31;3165.67;925;661;0.00;0.00;0;0
1526647166;ens3;134745040.00;427516.00;135172544.00;213758;67372518;3046.00;4786.00;7832.00;2393;1523;0.00;0.00;0;0
1526647166;total;134745040.00;427516.00;135172544.00;213758;67372518;3046.00;4786.00;7832.00;2393;1523;0.00;0.00;0;0
1526647167;ens3;56089692.00;261908.19;56351600.00;131216;28100934;1435.13;3149.70;4584.83;1578;719;0.00;0.00;0;0
1526647167;total;56089692.00;261908.19;56351600.00;131216;28100934;1435.13;3149.70;4584.83;1578;719;0.00;0.00;0;0
1526647167;ens3;41673128.00;177004.00;41850132.00;88502;20836564;1028.00;2058.00;3086.00;1029;514;0.00;0.00;0;0
1526647167;total;41673128.00;177004.00;41850132.00;88502;20836564;1028.00;2058.00;3086.00;1029;514;0.00;0.00;0;0
1526647168;ens3;27778336.00;87908.19;27866244.00;44042;13916946;540.92;944.11;1485.03;473;271;0.00;0.00;0;0
1526647168;total;27778336.00;87908.19;27866244.00;44042;13916946;540.92;944.11;1485.03;473;271;0.00;0.00;0;0
1526647168;ens3;529168.00;8816.00;537984.00;4408;264584;48.00;68.00;116.00;34;24;0.00;0.00;0;0
1526647168;total;529168.00;8816.00;537984.00;4408;264584;48.00;68.00;116.00;34;24;0.00;0.00;0;0
1526647169;ens3;17780492.00;60662.68;17841154.00;30392;8908026;385.23;698.60;1083.83;350;193;0.00;0.00;0;0
1526647169;total;17780492.00;60662.68;17841154.00;30392;8908026;385.23;698.60;1083.83;350;193;0.00;0.00;0;0
1526647169;ens3;56831532.00;223148.00;57054680.00;111574;28415766;1362.00;2566.00;3928.00;1283;681;0.00;0.00;0;0
1526647169;total;56831532.00;223148.00;57054680.00;111574;28415766;1362.00;2566.00;3928.00;1283;681;0.00;0.00;0;0
1526647170;ens3;31488624.00;95209.59;31583834.00;47700;15775800;566.87;1057.88;1624.75;530;284;0.00;0.00;0;0
1526647170;total;31488624.00;95209.59;31583834.00;47700;15775800;566.87;1057.88;1624.75;530;284;0.00;0.00;0;0
1526647170;ens3;64667964.00;231816.00;64899780.00;115908;32333982;1322.00;2552.00;3874.00;1276;661;0.00;0.00;0;0
1526647170;total;64667964.00;231816.00;64899780.00;115908;32333982;1322.00;2552.00;3874.00;1276;661;0.00;0.00;0;0
1526647171;ens3;23879506.00;124674.66;24004180.00;62462;11963632;638.72;1403.19;2041.92;703;320;0.00;0.00;0;0
1526647171;total;23879506.00;124674.66;24004180.00;62462;11963632;638.72;1403.19;2041.92;703;320;0.00;0.00;0;0
1526647171;ens3;55443912.00;242624.00;55686536.00;121312;27721956;1502.00;2916.00;4418.00;1458;751;0.00;0.00;0;0
1526647171;total;55443912.00;242624.00;55686536.00;121312;27721956;1502.00;2916.00;4418.00;1458;751;0.00;0.00;0;0
1526647172;ens3;56530732.00;268243.53;56798976.00;134390;28321896;1504.99;3051.90;4556.89;1529;754;0.00;0.00;0;0
1526647172;total;56530732.00;268243.53;56798976.00;134390;28321896;1504.99;3051.90;4556.89;1529;754;0.00;0.00;0;0
1526647172;ens3;103837480.00;373908.00;104211392.00;186954;51918740;2398.00;4222.00;6620.00;2111;1199;0.00;0.00;0;0
1526647172;total;103837480.00;373908.00;104211392.00;186954;51918740;2398.00;4222.00;6620.00;2111;1199;0.00;0.00;0;0
1526647173;ens3;116712016.00;442327.34;117154352.00;221606;58472722;3075.85;4936.13;8011.98;2473;1541;0.00;0.00;0;0
1526647173;total;116712016.00;442327.34;117154352.00;221606;58472722;3075.85;4936.13;8011.98;2473;1541;0.00;0.00;0;0
1526647173;ens3;147254464.00;502520.00;147756992.00;251260;73627234;3508.00;5384.00;8892.00;2692;1754;0.00;0.00;0;0
1526647173;total;147254464.00;502520.00;147756992.00;251260;73627234;3508.00;5384.00;8892.00;2692;1754;0.00;0.00;0;0
1526647174;ens3;162468272.00;554083.88;163022336.00;277596;81396598;3964.07;6223.55;10187.63;3118;1986;0.00;0.00;0;0
1526647174;total;162468272.00;554083.88;163022336.00;277596;81396598;3964.07;6223.55;10187.63;3118;1986;0.00;0.00;0;0
1526647174;ens3;162289152.00;744794.44;163033936.00;373142;81306862;6850.30;8656.69;15506.99;4337;3432;0.00;0.00;0;0
1526647174;total;162289152.00;744794.44;163033936.00;373142;81306862;6850.30;8656.69;15506.99;4337;3432;0.00;0.00;0;0
1526647175;ens3;166982192.00;762043.94;167744224.00;381784;83658070;7714.57;9544.91;17259.48;4782;3865;0.00;0.00;0;0
1526647175;total;166982192.00;762043.94;167744224.00;381784;83658070;7714.57;9544.91;17259.48;4782;3865;0.00;0.00;0;0
1526647175;ens3;160897424.00;770780.00;161668192.00;385390;80448710;6912.00;9806.00;16718.00;4903;3456;0.00;0.00;0;0
1526647175;total;160897424.00;770780.00;161668192.00;385390;80448710;6912.00;9806.00;16718.00;4903;3456;0.00;0.00;0;0
1526647176;ens3;175297280.00;585018.00;175882288.00;293094;87823934;5167.66;7011.98;12179.64;3513;2589;0.00;0.00;0;0
1526647176;total;175297280.00;585018.00;175882288.00;293094;87823934;5167.66;7011.98;12179.64;3513;2589;0.00;0.00;0;0
1526647176;ens3;165485024.00;625044.00;166110064.00;312522;82742510;5594.00;7134.00;12728.00;3567;2797;0.00;0.00;0;0
1526647176;total;165485024.00;625044.00;166110064.00;312522;82742510;5594.00;7134.00;12728.00;3567;2797;0.00;0.00;0;0
1526647177;ens3;104792384.00;365413.19;105157800.00;183072;52500984;3171.66;4610.78;7782.44;2310;1589;0.00;0.00;0;0
1526647177;total;104792384.00;365413.19;105157800.00;183072;52500984;3171.66;4610.78;7782.44;2310;1589;0.00;0.00;0;0
1526647177;ens3;34223572.00;127844.00;34351416.00;63922;17111786;686.00;1450.00;2136.00;725;343;0.00;0.00;0;0
1526647177;total;34223572.00;127844.00;34351416.00;63922;17111786;686.00;1450.00;2136.00;725;343;0.00;0.00;0;0
1526647178;ens3;11703146.00;61668.66;11764815.00;30896;5863276;760.48;702.59;1463.07;352;381;0.00;0.00;0;0
1526647178;total;11703146.00;61668.66;11764815.00;30896;5863276;760.48;702.59;1463.07;352;381;0.00;0.00;0;0
1526647178;ens3;28050684.00;87112.00;28137796.00;43556;14025342;562.00;996.00;1558.00;498;281;0.00;0.00;0;0
1526647178;total;28050684.00;87112.00;28137796.00;43556;14025342;562.00;996.00;1558.00;498;281;0.00;0.00;0;0
1526647179;ens3;54462012.00;248882.25;54710896.00;124690;27285468;1794.41;2840.32;4634.73;1423;899;0.00;0.00;0;0
1526647179;total;54462012.00;248882.25;54710896.00;124690;27285468;1794.41;2840.32;4634.73;1423;899;0.00;0.00;0;0
1526647179;ens3;119988224.00;375000.00;120363232.00;187500;59994114;2658.00;4188.00;6846.00;2094;1329;0.00;0.00;0;0
1526647179;total;119988224.00;375000.00;120363232.00;187500;59994114;2658.00;4188.00;6846.00;2094;1329;0.00;0.00;0;0
1526647180;ens3;125189680.00;420339.34;125610016.00;210590;62720028;3037.92;4776.45;7814.37;2393;1522;0.00;0.00;0;0
1526647180;total;125189680.00;420339.34;125610016.00;210590;62720028;3037.92;4776.45;7814.37;2393;1522;0.00;0.00;0;0
1526647180;ens3;79849672.00;252136.00;80101808.00;126068;39924836;1436.00;2824.00;4260.00;1412;718;0.00;0.00;0;0
1526647180;total;79690296.00;251632.73;79941928.00;126068;39924836;1433.13;2818.36;4251.50;1412;718;0.00;0.00;0;0
1526647181;ens3;35499664.00;97061.88;35596728.00;48628;17785332;626.75;1033.93;1660.68;518;314;0.00;0.00;0;0
1526647181;total;35499664.00;97061.88;35596728.00;48628;17785332;626.75;1033.93;1660.68;518;314;0.00;0.00;0;0
1526647181;ens3;47763308.00;143296.00;47906604.00;71648;23881654;1122.00;1556.00;2678.00;778;561;0.00;0.00;0;0
1526647181;total;47763308.00;143296.00;47906604.00;71648;23881654;1122.00;1556.00;2678.00;778;561;0.00;0.00;0;0
1526647182;ens3;20106460.00;79740.52;20186200.00;39950;10073336;411.18;916.17;1327.35;459;206;0.00;0.00;0;0
1526647182;total;20106460.00;79740.52;20186200.00;39950;10073336;411.18;916.17;1327.35;459;206;0.00;0.00;0;0
1526647182;ens3;35041544.00;136480.00;35178024.00;68240;17520772;734.00;1572.00;2306.00;786;367;0.00;0.00;0;0
1526647182;total;35041544.00;136480.00;35178024.00;68240;17520772;734.00;1572.00;2306.00;786;367;0.00;0.00;0;0
1526647183;ens3;64741044.00;271792.44;65012836.00;136168;32435262;2015.97;3105.79;5121.76;1556;1010;0.00;0.00;0;0
1526647183;total;64741044.00;271792.44;65012836.00;136168;32435262;2015.97;3105.79;5121.76;1556;1010;0.00;0.00;0;0
1526647183;ens3;55124596.00;195296.00;55319892.00;97648;27562298;1324.00;2224.00;3548.00;1112;662;0.00;0.00;0;0
1526647183;total;55124596.00;195296.00;55319892.00;97648;27562298;1324.00;2224.00;3548.00;1112;662;0.00;0.00;0;0
1526647184;ens3;86599576.00;239940.12;86839520.00;120210;43386388;1540.92;2564.87;4105.79;1285;772;0.00;0.00;0;0
1526647184;total;86599576.00;239940.12;86839520.00;120210;43386388;1540.92;2564.87;4105.79;1285;772;0.00;0.00;0;0
1526647184;ens3;94210944.00;329440.00;94540384.00;164720;47105470;2216.00;3536.00;5752.00;1768;1108;0.00;0.00;0;0
1526647184;total;94210944.00;329440.00;94540384.00;164720;47105470;2216.00;3536.00;5752.00;1768;1108;0.00;0.00;0;0
1526647185;ens3;136715024.00;543696.62;137258736.00;272392;68494228;4183.63;6067.86;10251.50;3040;2096;0.00;0.00;0;0
1526647185;total;136715024.00;543696.62;137258736.00;272392;68494228;4183.63;6067.86;10251.50;3040;2096;0.00;0.00;0;0
1526647185;ens3;183514752.00;586392.00;184101136.00;293196;91757374;4822.00;6616.00;11438.00;3308;2411;0.00;0.00;0;0
1526647185;total;183514752.00;586392.00;184101136.00;293196;91757374;4822.00;6616.00;11438.00;3308;2411;0.00;0.00;0;0
1526647186;ens3;146652736.00;455221.56;147107952.00;228066;73473014;3387.23;5271.46;8658.68;2641;1697;0.00;0.00;0;0
1526647186;total;146652736.00;455221.56;147107952.00;228066;73473014;3387.23;5271.46;8658.68;2641;1697;0.00;0.00;0;0
1526647186;ens3;82681960.00;264363.28;82946320.00;132446;41423660;1696.61;2852.30;4548.90;1429;850;0.00;0.00;0;0
1526647186;total;82681960.00;264363.28;82946320.00;132446;41423660;1696.61;2852.30;4548.90;1429;850;0.00;0.00;0;0
1526647187;ens3;78634232.00;268870.28;78903096.00;134704;39395748;1568.86;2998.00;4566.87;1502;786;0.00;0.00;0;0
1526647187;total;78634232.00;268870.28;78903096.00;134704;39395748;1568.86;2998.00;4566.87;1502;786;0.00;0.00;0;0
1526647187;ens3;29447128.00;182460.00;29629588.00;91230;14723564;840.00;1558.00;2398.00;779;420;0.00;0.00;0;0
1526647187;total;29447128.00;182460.00;29629588.00;91230;14723564;840.00;1558.00;2398.00;779;420;0.00;0.00;0;0
1526647188;ens3;29778516.00;153832.34;29932348.00;77070;14919036;842.32;1243.51;2085.83;623;422;0.00;0.00;0;0
1526647188;total;29778516.00;153832.34;29932348.00;77070;14919036;842.32;1243.51;2085.83;623;422;0.00;0.00;0;0
1526647188;ens3;49151172.00;274456.00;49425628.00;137228;24575586;1680.00;3052.00;4732.00;1526;840;0.00;0.00;0;0
1526647188;total;49151172.00;274456.00;49425628.00;137228;24575586;1680.00;3052.00;4732.00;1526;840;0.00;0.00;0;0
1526647189;ens3;97752432.00;396582.84;98149016.00;198688;48973970;2041.92;4526.95;6568.86;2268;1023;0.00;0.00;0;0
